win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
16664,40,0,1.9799046742438295,1,0.35511559454683617,CE10_chr4,166645000
16665,1,0,-0.5943058999396943,1,0.8874095958462254,CE10_chr4,166655000
16666,13,0,0.5548213820673078,1,0.5895316875849745,CE10_chr4,166665000
16667,85,1,3.103058796672654,0.5744098766113455,0.3671661559277195,CE10_chr4,166675000
16668,98,0,2.977783500296245,1,0.4650202121376617,CE10_chr4,166685000
16669,62,0,2.6907079741431943,1,0.3292708146371066,CE10_chr4,166695000
16670,60,0,3.3275869930695827,1,0.1701776046434259,CE10_chr4,166705000
16671,10,0,1.3984678787990883,1,0.21286152414108317,CE10_chr4,166715000
16672,18,0,0.5511564396771403,1,0.6446288170789771,CE10_chr4,166725000
16674,1,0,-0.05446977463430618,1,0.7083721219177594,CE10_chr4,166745000
16676,1,0,0.15939375462199204,1,0.6123659567620933,CE10_chr4,166765000
16677,15,0,1.8580405172055363,1,0.14132372172983665,CE10_chr4,166775000
16678,77,0,2.839269339403489,1,0.38828529077031815,CE10_chr4,166785000
16679,13,0,1.4304017992967435,1,0.23994714590428212,CE10_chr4,166795000
16680,6,0,1.9022922202432344,1,0.05931919728405588,CE10_chr4,166805000
16681,1,0,1.9041425116611237,1,0.03135070904396364,CE10_chr4,166815000
16682,1,0,0.6895711903103199,1,0.35686317589694583,CE10_chr4,166825000
16683,47,0,1.8112165801417737,1,0.4709172119012795,CE10_chr4,166835000
16684,53,0,2.2740316293930447,1,0.3779886065092062,CE10_chr4,166845000
16685,43,1,1.497177971653435,0.35089737163159784,0.5391045907290525,CE10_chr4,166855000
16686,43,0,2.524100117716442,1,0.22777326614182536,CE10_chr4,166865000
16687,8,0,0.5784889669583319,1,0.5155939440494923,CE10_chr4,166875000
16688,1,0,-0.01748641136428359,1,0.6925634937938283,CE10_chr4,166885000
16689,48,0,2.341063797086015,1,0.3178825075418936,CE10_chr4,166895000
16690,49,0,2.4610090819724637,1,0.2927517923032287,CE10_chr4,166905000
16691,20,0,1.518933018048686,1,0.2954423884118922,CE10_chr4,166915000
16692,42,1,1.341487604906557,0.3443407794258564,0.5816229250127544,CE10_chr4,166925000
16693,39,0,1.3483308235122382,1,0.5546504762725654,CE10_chr4,166935000
16694,39,0,2.288437583404754,1,0.25534626083301126,CE10_chr4,166945000
16695,33,0,2.2773604240841867,1,0.20528120768707037,CE10_chr4,166955000
16696,28,0,1.828330904441199,1,0.2836035615767011,CE10_chr4,166965000
16697,6,0,0.17760433097059483,1,0.6665925085737603,CE10_chr4,166975000
16698,14,0,2.0751663140238388,1,0.08906985004658785,CE10_chr4,166985000
16699,1,0,1.267497845796124,1,0.14052686441088347,CE10_chr4,166995000
16701,1,0,-0.7541568898706842,1,0.9206640452314476,CE10_chr4,167015000
16703,31,0,1.1600057121658174,1,0.5473848195500378,CE10_chr4,167035000
16704,39,0,2.0125478837838173,1,0.335636573885867,CE10_chr4,167045000
16705,62,0,2.410769632105385,1,0.40642189311888977,CE10_chr4,167055000
16706,36,0,2.140700595325457,1,0.2693652519130827,CE10_chr4,167065000
16707,72,0,2.121405040136583,1,0.5536750821484788,CE10_chr4,167075000
16708,46,0,1.7598246527574088,1,0.47898250259700903,CE10_chr4,167085000
16709,27,0,1.7462739744470193,1,0.299037676893802,CE10_chr4,167095000
16710,1,0,0.2677671618528063,1,0.5604636490639522,CE10_chr4,167105000
16711,1,0,0.2363153916234077,1,0.5756761250846407,CE10_chr4,167115000
16712,9,0,0.4718731656948233,1,0.5761585251629016,CE10_chr4,167125000
16714,1,0,0.5140176055549385,1,0.44004723604309137,CE10_chr4,167145000
16715,1,0,0.9597807305724748,1,0.24217277776585444,CE10_chr4,167155000
16716,1,0,-0.5171451190681866,1,0.8682006142444575,CE10_chr4,167165000
16717,83,0,2.7441616235419777,1,0.4481603311738369,CE10_chr4,167175000
16718,29,0,2.436757971011175,1,0.136097094247303,CE10_chr4,167185000
16719,2,0,0.32548544218048003,1,0.5473824336391736,CE10_chr4,167195000
16721,11,0,0.3377414234201628,1,0.6558326159941906,CE10_chr4,167215000
16722,1,0,0.3120559058965328,1,0.5388951171564029,CE10_chr4,167225000
16723,6,0,-0.26831026976232136,1,0.8277476795808028,CE10_chr4,167235000
16725,12,0,0.7220438698743019,1,0.5063151614576065,CE10_chr4,167255000
16726,8,0,0.09824876520343856,1,0.7191738890270992,CE10_chr4,167265000
16727,2,0,-0.2756544790114582,1,0.8020580612185592,CE10_chr4,167275000
16728,10,0,-0.3696231609353988,1,0.8750895030164166,CE10_chr4,167285000
16729,8,0,-0.09149960223792546,1,0.7864777731508801,CE10_chr4,167295000
16730,9,0,-0.5109072569785637,1,0.900944549651338,CE10_chr4,167305000
16731,22,0,1.6704945794788648,1,0.26832468249655317,CE10_chr4,167315000
16732,11,0,-0.7083440896727587,1,0.9382603887797328,CE10_chr4,167325000
16733,23,0,1.482531120459755,1,0.3435185175739828,CE10_chr4,167335000
16734,48,1,1.8314000893920743,0.3827098590577121,0.4727914828228192,CE10_chr4,167345000
16735,59,0,1.6780955507462345,1,0.5995907879390946,CE10_chr4,167355000
16736,71,0,2.1329446447778166,1,0.5446010293789485,CE10_chr4,167365000
16737,7,0,1.0568118904394306,1,0.2940324883609644,CE10_chr4,167375000
16738,26,0,2.342701076616381,1,0.13170791688199124,CE10_chr4,167385000
16739,62,0,2.7942834551712563,1,0.3022854126678157,CE10_chr4,167395000
16740,58,0,1.3929811648557593,1,0.673404848593252,CE10_chr4,167405000
16741,56,0,2.4239455981008207,1,0.3582243017271145,CE10_chr4,167415000
16742,36,0,2.3855003913246677,1,0.2042705251419863,CE10_chr4,167425000
16743,23,0,1.334434531168279,1,0.3974022149188685,CE10_chr4,167435000
16744,42,0,2.426460863836401,1,0.2443860424225881,CE10_chr4,167445000
16745,73,0,4.645169315422054,1,0.05452758014034065,CE10_chr4,167455000
16746,43,0,2.0811011137306674,1,0.3512500285884481,CE10_chr4,167465000
16747,48,0,1.7219102767829242,1,0.5075119742771078,CE10_chr4,167475000
16748,41,2,2.753284923017461,0.06343953800244735,0.16068752517847051,CE10_chr4,167485000
16749,58,0,2.4582957197176234,1,0.3636737211123695,CE10_chr4,167495000
16750,62,0,2.642272061915787,1,0.34221386609080373,CE10_chr4,167505000
16751,31,0,2.403876263360019,1,0.15866099629891084,CE10_chr4,167515000
16752,86,0,2.486914650231899,1,0.5319510303536028,CE10_chr4,167525000
16754,43,0,2.182019283201249,1,0.3209918774589746,CE10_chr4,167545000
16755,1,0,0.00556547881211136,1,0.6825231276614956,CE10_chr4,167555000
16758,1,0,-0.05485854767603199,1,0.7085362735327886,CE10_chr4,167585000
16760,1,0,-0.18324248097522655,1,0.7602420181594163,CE10_chr4,167605000
16761,1,0,1.0571925133629778,1,0.20633930929342004,CE10_chr4,167615000
16762,1,0,0.234767937041592,1,0.5764218822187631,CE10_chr4,167625000
16763,21,0,1.2482459309325202,1,0.4060851547604032,CE10_chr4,167635000
16764,27,0,1.819855286706514,1,0.27571074193302314,CE10_chr4,167645000
16765,2,0,-0.9704618668397912,1,0.9547415443269698,CE10_chr4,167655000
16766,19,0,1.4073416177514644,1,0.32253809357406016,CE10_chr4,167665000
16767,41,1,1.7550808408342962,0.33771795901601653,0.4366996883008962,CE10_chr4,167675000
16768,30,0,1.4267556954489522,1,0.4414577981437042,CE10_chr4,167685000
16769,37,0,2.7008336740886665,1,0.14283057924363662,CE10_chr4,167695000
16770,1,0,-0.01540569615530514,1,0.6916629790446426,CE10_chr4,167705000
16773,1,0,-0.07965259059167833,1,0.7189148953479829,CE10_chr4,167735000
16774,1,0,0.4918825588680923,1,0.4508105332889679,CE10_chr4,167745000
16777,1,0,-0.47544315953233746,1,0.8569269559810739,CE10_chr4,167775000
16780,1,0,1.3921760225636286,1,0.10909352761338464,CE10_chr4,167805000
16781,1,0,0.30140240640701677,1,0.5440962600175461,CE10_chr4,167815000
16782,1,0,1.1018740250797148,1,0.19101379685957243,CE10_chr4,167825000
16784,1,0,0.2666879283084659,1,0.5609872644421812,CE10_chr4,167845000
16786,34,0,1.5902890138277042,1,0.42512534839144034,CE10_chr4,167865000
16787,24,0,1.2269194631188909,1,0.44934490390526105,CE10_chr4,167875000
16788,1,0,-0.9370942329289216,1,0.9489381716273394,CE10_chr4,167885000
16789,1,0,1.966345987521218,1,0.0263213739898448,CE10_chr4,167895000
16790,1,0,-0.3722078718495484,1,0.8262861100898831,CE10_chr4,167905000
16791,1,0,-0.7478023459086666,1,0.9195025792666074,CE10_chr4,167915000
16792,1,0,1.0614333538295522,1,0.20485416565136383,CE10_chr4,167925000
16793,23,0,0.405915500430945,1,0.7373669370941416,CE10_chr4,167935000
16794,79,1,1.8096058102329935,0.5479563497335247,0.6712675552640955,CE10_chr4,167945000
16795,10,0,0.3854495136702777,1,0.6252021964725464,CE10_chr4,167955000
16796,24,0,1.4548359700946656,1,0.36501452734238593,CE10_chr4,167965000
16797,5,0,-0.02171854895211921,1,0.7362875433624254,CE10_chr4,167975000
16798,45,0,2.01821504753726,1,0.3883644798207706,CE10_chr4,167985000
16799,8,0,0.6541305440398406,1,0.48159161352598623,CE10_chr4,167995000
16800,29,0,1.126016538318341,1,0.5401733525912351,CE10_chr4,168005000
16801,4,0,0.8808845369005833,1,0.3206945447569317,CE10_chr4,168015000
16802,57,0,1.9684662949890923,1,0.5000885022750314,CE10_chr4,168025000
16803,30,0,2.1447704050971264,1,0.2122723894927916,CE10_chr4,168035000
16804,1,0,-0.7897310779686102,1,0.9269330827482736,CE10_chr4,168045000
16805,39,0,1.373674929975989,1,0.5461668614361799,CE10_chr4,168055000
16806,37,0,2.259905714673318,1,0.24535216705395513,CE10_chr4,168065000
16807,10,0,0.8722191906965965,1,0.41412789755333235,CE10_chr4,168075000
16808,1,0,0.17631597960211215,1,0.6043678650300431,CE10_chr4,168085000
16809,1,0,0.4494808955281115,1,0.4715232075064512,CE10_chr4,168095000
16812,1,0,-1.3884151617810074,1,0.9857365639844312,CE10_chr4,168125000
16813,1,0,-1.798146129269522,1,0.996471151692555,CE10_chr4,168135000
16814,1,0,0.08548720793454258,1,0.6467005684512822,CE10_chr4,168145000
16815,1,0,0.933241036718636,1,0.2524898264147599,CE10_chr4,168155000
16816,1,0,1.421991455528113,1,0.10239021850372731,CE10_chr4,168165000
16817,1,0,0.9209161526958222,1,0.2573585882200111,CE10_chr4,168175000
16818,1,0,0.2681562923365714,1,0.5602748273166901,CE10_chr4,168185000
16819,1,0,-0.5208672896987231,1,0.8691762091385202,CE10_chr4,168195000
16820,1,0,0.3125342769094138,1,0.5386614088402163,CE10_chr4,168205000
16821,40,0,-0.3569633587123107,1,0.9441775105475146,CE10_chr4,168215000
16822,55,0,0.3935662528928819,1,0.8776470851097029,CE10_chr4,168225000
16823,16,0,-0.07513911376038859,1,0.8322786202261139,CE10_chr4,168235000
16824,3,0,-0.01564115908584712,1,0.7138636889618171,CE10_chr4,168245000
16825,9,0,0.2210754206615556,1,0.6813508111654603,CE10_chr4,168255000
16826,25,0,0.7995492535367031,1,0.6201192702888718,CE10_chr4,168265000
16827,35,0,0.31974296602764385,1,0.8273810417713372,CE10_chr4,168275000
16828,13,0,0.5646484861086847,1,0.5854558537331735,CE10_chr4,168285000
16829,27,0,-0.44067653546690305,1,0.9341716708509048,CE10_chr4,168295000
16830,21,0,-0.6507337516839558,1,0.9482406763148312,CE10_chr4,168305000
16831,10,0,0.23696516113093152,1,0.6853485674629548,CE10_chr4,168315000
16832,81,1,1.185968093409057,0.5569520183738275,0.812161199169203,CE10_chr4,168325000
16833,7,0,0.24733259906814212,1,0.6486327249126778,CE10_chr4,168335000
16834,6,0,-0.21481247142121487,1,0.8115283833104054,CE10_chr4,168345000
16835,32,1,1.6372575656363142,0.27501966404214656,0.3885971923222232,CE10_chr4,168355000
16836,27,0,2.3619490750707484,1,0.13566528652732934,CE10_chr4,168365000
16837,55,1,3.272814299306798,0.4246452500230716,0.1513304461679965,CE10_chr4,168375000
16838,1,0,1.4525631548855111,1,0.09583318049823995,CE10_chr4,168385000
16841,59,0,1.8649515634511276,1,0.5450232038558259,CE10_chr4,168415000
16842,21,0,0.9714156867291752,1,0.5136991087545689,CE10_chr4,168425000
16843,94,0,3.2759008230663325,1,0.37192207514955467,CE10_chr4,168435000
16844,47,0,2.7255769127809057,1,0.21042766787957756,CE10_chr4,168445000
16845,39,0,2.2457150626781432,1,0.26709478077157345,CE10_chr4,168455000
16846,53,0,2.315585218823023,1,0.36587103306251034,CE10_chr4,168465000
16847,19,0,1.1410048668420028,1,0.423145566207908,CE10_chr4,168475000
16848,33,0,1.833936558604148,1,0.3334702857754557,CE10_chr4,168485000
16850,1,0,0.4157656380423535,1,0.48805061565463326,CE10_chr4,168505000
16851,56,0,2.177894367321479,1,0.429834311816548,CE10_chr4,168515000
16852,77,0,2.8338034434141286,1,0.3897143966950293,CE10_chr4,168525000
16853,39,0,1.557320121481461,1,0.48430499607373534,CE10_chr4,168535000
16855,24,0,0.5551714049520051,1,0.6965582005725226,CE10_chr4,168555000
16856,80,0,3.3754520008202933,1,0.2746985030018084,CE10_chr4,168565000
16857,71,1,3.1533205622563902,0.5101097269957952,0.27328162945147216,CE10_chr4,168575000
16858,14,0,1.6670538621054125,1,0.1797419745659864,CE10_chr4,168585000
16859,17,0,1.029997646503876,1,0.4423108207962275,CE10_chr4,168595000
16860,39,0,3.588325711700859,1,0.03943704743257903,CE10_chr4,168605000
16861,3,0,0.4780109440146253,1,0.48923488846672414,CE10_chr4,168615000
16862,1,0,1.601911050423248,1,0.0681873798399274,CE10_chr4,168625000
16863,43,0,2.881279224402729,1,0.14919603649411062,CE10_chr4,168635000
16864,70,1,2.414764218878228,0.5051613403997931,0.4595860191283161,CE10_chr4,168645000
16865,29,0,1.2722532966645603,1,0.4868820646797811,CE10_chr4,168655000
16866,52,0,1.1438786087842772,1,0.7070664147598446,CE10_chr4,168665000
16867,39,1,3.1728098742296593,0.3242709509397169,0.07989223640348087,CE10_chr4,168675000
16868,22,1,0.2809156000666007,0.19836941046095416,0.7686792704583953,CE10_chr4,168685000
16869,19,0,1.576242306378731,1,0.2644184699623633,CE10_chr4,168695000
16870,6,0,0.1926901243462168,1,0.6602361848161423,CE10_chr4,168705000
16871,28,0,1.574130063621473,1,0.3678013736127055,CE10_chr4,168715000
16872,12,0,1.3155779710297406,1,0.26650256700048436,CE10_chr4,168725000
16873,47,0,1.8460659073637424,1,0.4598298475507901,CE10_chr4,168735000
16874,35,2,2.5970560429114604,0.04785867545512833,0.14895496400147068,CE10_chr4,168745000
16875,49,1,3.081607011274642,0.388882760467135,0.1501394822040898,CE10_chr4,168755000
16876,37,0,1.8889848941131897,1,0.3553988564816376,CE10_chr4,168765000
16877,31,0,1.4528628104209516,1,0.4425889349630094,CE10_chr4,168775000
16878,49,0,1.9458638910319317,1,0.44502810161030915,CE10_chr4,168785000
16879,64,0,2.7764531431951025,1,0.3207054251922231,CE10_chr4,168795000
16880,34,1,2.7694172485599564,0.2894467727277079,0.11038720327631955,CE10_chr4,168805000
16881,38,0,2.2156948751705463,1,0.2664928887807094,CE10_chr4,168815000
16882,47,0,2.1507722970325487,1,0.36512638752525706,CE10_chr4,168825000
16883,3,0,0.00897213497083163,1,0.7037462859004657,CE10_chr4,168835000
16884,17,0,2.1012103694823794,1,0.1075599115497896,CE10_chr4,168845000
16885,10,0,0.4551010266448079,1,0.5957884365163091,CE10_chr4,168855000
16886,2,0,-0.7426717697341546,1,0.9216238421489044,CE10_chr4,168865000
16887,25,0,1.5767546330172868,1,0.33353922753533427,CE10_chr4,168875000
16888,75,0,2.933511785826703,1,0.35174500984950074,CE10_chr4,168885000
16889,96,0,3.7190435985043777,1,0.28029907580571733,CE10_chr4,168895000
16890,11,0,0.7231245208247115,1,0.4925891725937384,CE10_chr4,168905000
16891,10,0,1.8599310404032925,1,0.0959852957758882,CE10_chr4,168915000
16892,31,0,0.588409598588965,1,0.7367266535111856,CE10_chr4,168925000
16893,79,0,1.9154101256437055,1,0.6450077117505854,CE10_chr4,168935000
16894,75,0,2.5362022489072324,1,0.457284351447604,CE10_chr4,168945000
16895,7,0,0.7481464480535389,1,0.42481703253035386,CE10_chr4,168955000
16896,36,0,1.688993503298046,1,0.4113601390448308,CE10_chr4,168965000
16897,67,1,2.7128028381186127,0.4900142537504347,0.35789425524703133,CE10_chr4,168975000
16898,56,1,2.64139214256188,0.4303987975228408,0.29876668837319453,CE10_chr4,168985000
16899,65,0,2.7302801642459458,1,0.3396656036680905,CE10_chr4,168995000
16900,55,1,2.1733318870924827,0.4246452500230716,0.4235128586236476,CE10_chr4,169005000
16901,52,0,2.1994726225539227,1,0.392024703718686,CE10_chr4,169015000
16902,33,0,1.90577427427592,1,0.3106717838122075,CE10_chr4,169025000
16903,6,1,0.2478157138793314,0.05851985059900005,0.6366313700936066,CE10_chr4,169035000
16904,1,0,1.531736730913679,1,0.08029603262479612,CE10_chr4,169045000
16905,1,0,0.07886560151610957,1,0.6497239359553024,CE10_chr4,169055000
16906,80,0,3.5471120044106077,1,0.23753747137448988,CE10_chr4,169065000
16907,16,0,1.9121194773261292,1,0.13828429805772946,CE10_chr4,169075000
16908,19,0,-0.09703104314366225,1,0.8522545726434628,CE10_chr4,169085000
16909,42,0,1.4082812437035854,1,0.5599115085315305,CE10_chr4,169095000
16910,11,0,1.1596203920515484,1,0.3106764937948646,CE10_chr4,169105000
16911,30,1,1.7963901842302863,0.26029962661171974,0.31470504593462656,CE10_chr4,169115000
16912,35,1,1.8076070511633928,0.29655230500043084,0.3620885980200763,CE10_chr4,169125000
16913,34,0,1.8668122773963995,1,0.3329872167736031,CE10_chr4,169135000
16914,12,0,0.28491368987719234,1,0.6867411100242453,CE10_chr4,169145000
16915,5,0,0.7220856664527862,1,0.40619245345787447,CE10_chr4,169155000
16916,34,0,1.8307846646966377,1,0.34456537071153237,CE10_chr4,169165000
16917,3,0,-0.7680817822209702,1,0.9287559944377874,CE10_chr4,169175000
16918,25,0,-0.16365821914444606,1,0.8883650631943832,CE10_chr4,169185000
16919,10,0,1.029567141134794,1,0.34818070627822373,CE10_chr4,169195000
16920,10,0,1.0590503398166062,1,0.33625391947141015,CE10_chr4,169205000
16921,23,0,1.7564144736608338,1,0.25239510845011504,CE10_chr4,169215000
16922,9,0,-0.2622313937057628,1,0.8437313748369929,CE10_chr4,169225000
16923,35,1,1.6753624259045656,0.29655230500043084,0.40608644386573856,CE10_chr4,169235000
16924,5,0,1.146126296912191,1,0.2318001105383507,CE10_chr4,169245000
16925,104,0,3.3607585525936488,1,0.3986322014492667,CE10_chr4,169255000
16926,13,0,0.794629121690413,1,0.48837551261035295,CE10_chr4,169265000
16927,6,0,0.2479527056756668,1,0.6365720139463683,CE10_chr4,169275000
16928,1,0,0.4003171709603683,1,0.4956321221207948,CE10_chr4,169285000
16929,6,0,1.2382896612469292,1,0.21360719609046308,CE10_chr4,169295000
16930,4,0,-0.5351382232667242,1,0.8868615144966456,CE10_chr4,169305000
16931,10,0,1.2900136635684738,1,0.24917636416232655,CE10_chr4,169315000
16932,1,0,-0.7179700875854637,1,0.913877711072508,CE10_chr4,169325000
16933,6,0,0.19025505583523683,1,0.6612653369099153,CE10_chr4,169335000
16934,5,0,0.6124874648740495,1,0.4564974074904275,CE10_chr4,169345000
16935,1,0,1.4423287692674178,1,0.09799295561091914,CE10_chr4,169355000
16936,20,0,0.9725212633402988,1,0.5017678684608892,CE10_chr4,169365000
16937,18,0,1.428030781410886,1,0.3028825942072083,CE10_chr4,169375000
16938,51,0,3.313266641588456,1,0.12210567552580852,CE10_chr4,169385000
16939,66,0,2.683291202959025,1,0.3590159546738787,CE10_chr4,169395000
16940,33,1,1.9609422917863988,0.28226946740172515,0.29363853466987777,CE10_chr4,169405000
16941,56,1,2.6754869215021344,0.4303987975228408,0.28986408438252,CE10_chr4,169415000
16942,16,0,1.0687231657426868,1,0.4139102594632327,CE10_chr4,169425000
16943,32,0,1.3446605316237534,1,0.4912757178072351,CE10_chr4,169435000
16944,3,0,-0.12574092354209382,1,0.7569966005664992,CE10_chr4,169445000
16945,13,0,1.2139521067843069,1,0.31708186541064887,CE10_chr4,169455000
16946,6,0,0.9910373118617868,1,0.30554049843473274,CE10_chr4,169465000
16947,12,0,0.531848922079385,1,0.5873278742839342,CE10_chr4,169475000
16948,35,1,2.29643070751898,0.29655230500043084,0.21801462908155975,CE10_chr4,169485000
16949,48,0,2.9135430233822293,1,0.17645391958031045,CE10_chr4,169495000
16950,34,1,2.4262484699432467,0.2894467727277079,0.17798969182966684,CE10_chr4,169505000
16951,1,0,0.7912417488623964,1,0.3113756616660971,CE10_chr4,169515000
16954,1,0,1.5487369447752657,1,0.07722313752317922,CE10_chr4,169545000
16955,6,0,0.7529103482355661,1,0.4076364115430092,CE10_chr4,169555000
16956,25,0,2.4265305463767306,1,0.10844594026907872,CE10_chr4,169565000
16957,12,0,2.4258175189187816,1,0.03444126122851443,CE10_chr4,169575000
16958,5,0,1.2898460006203594,1,0.1838211978569313,CE10_chr4,169585000
16959,26,0,2.424897361787229,1,0.115945659592945,CE10_chr4,169595000
16960,12,0,0.6608242074122479,1,0.5325836039422439,CE10_chr4,169605000
16961,1,0,-0.8730087719917462,1,0.9401211517143476,CE10_chr4,169615000
16963,1,0,0.851255344016228,1,0.28576576445310087,CE10_chr4,169635000
16965,1,0,-0.7015247615761845,1,0.9106538104702766,CE10_chr4,169655000
16966,21,0,1.0442753734516164,1,0.48514848643512776,CE10_chr4,169665000
16967,10,0,1.4944147343124987,1,0.1834741607145327,CE10_chr4,169675000
16968,36,0,1.8330982454559537,1,0.3636627885206596,CE10_chr4,169685000
16969,42,0,2.313095338725075,1,0.27478604023518804,CE10_chr4,169695000
16970,1,0,0.6166587592601631,1,0.3908353980561742,CE10_chr4,169705000
16971,1,0,-0.6302650891596479,1,0.8956434528026116,CE10_chr4,169715000
16974,1,0,0.46879604123870006,1,0.46207503779802794,CE10_chr4,169745000
16975,1,0,0.7888296646980483,1,0.3124255002662445,CE10_chr4,169755000
16976,1,0,-0.01528015802004487,1,0.6916086102907272,CE10_chr4,169765000
16979,1,0,1.3940070447122677,1,0.10867298714664786,CE10_chr4,169795000
16980,11,0,1.0475849755270168,1,0.35497473425137804,CE10_chr4,169805000
16981,25,0,2.420264697252847,1,0.10955431078586808,CE10_chr4,169815000
16982,44,0,2.1094976996265187,1,0.3515149348657296,CE10_chr4,169825000
16983,45,1,3.276775479664068,0.363814513936129,0.09603458524443408,CE10_chr4,169835000
16984,56,0,2.2930871018948005,1,0.3958636566752048,CE10_chr4,169845000
16985,14,0,1.4750357628804562,1,0.2376262268535163,CE10_chr4,169855000
16986,5,0,0.8933010814392739,1,0.3308918488369581,CE10_chr4,169865000
16987,1,0,0.31018459838807905,1,0.5398092152610392,CE10_chr4,169875000
16988,25,0,1.072140127555724,1,0.5190107585992405,CE10_chr4,169885000
16989,12,0,0.9815129865243356,1,0.3960339453565178,CE10_chr4,169895000
16990,12,0,1.0984057024580844,1,0.3484444363672564,CE10_chr4,169905000
16991,13,0,0.7149801293844482,1,0.5222147328170867,CE10_chr4,169915000
16992,114,1,2.9184445482968666,0.6820109361808565,0.546502008638504,CE10_chr4,169925000
16993,24,0,0.9088856530715168,1,0.5700726636971327,CE10_chr4,169935000
16994,4,0,0.3652165237737506,1,0.5574467853447749,CE10_chr4,169945000
16995,44,0,0.9487237431902802,1,0.7145433247708541,CE10_chr4,169955000
16996,29,0,1.9430924893703088,1,0.25898321455760465,CE10_chr4,169965000
16997,30,0,2.6878281617591795,1,0.09832566512282435,CE10_chr4,169975000
16998,9,0,1.3311368604752831,1,0.22207743391748336,CE10_chr4,169985000
16999,7,0,-0.25250895383724037,1,0.829385525773467,CE10_chr4,169995000
17000,3,0,0.33721697564901176,1,0.5563688772682788,CE10_chr4,170005000
17001,32,0,1.0399544797897775,1,0.5987227068072346,CE10_chr4,170015000
17002,44,0,2.1228818262941176,1,0.3474686132370779,CE10_chr4,170025000
17003,34,0,2.2123986877420396,1,0.2311024459315396,CE10_chr4,170035000
17004,28,0,1.9591850337096788,1,0.2441937331811137,CE10_chr4,170045000
17005,48,0,2.2704706432717385,1,0.3381635834080796,CE10_chr4,170055000
17006,49,0,0.38202831681485183,1,0.8638322130169231,CE10_chr4,170065000
17007,24,0,1.171002479548768,1,0.4705493894750983,CE10_chr4,170075000
17008,55,0,2.546409512454189,1,0.3166070308199589,CE10_chr4,170085000
17009,46,0,1.4876100104450611,1,0.5661738022062168,CE10_chr4,170095000
17010,39,0,2.242476211009401,1,0.26799645432132924,CE10_chr4,170105000
17011,88,2,2.5455654585013927,0.2199839545248775,0.5267921261209508,CE10_chr4,170115000
17012,49,0,3.5675686758909793,1,0.07781820593480315,CE10_chr4,170125000
17013,12,0,1.9063581825685096,1,0.10388612871248892,CE10_chr4,170135000
17014,26,1,2.1612071951502965,0.2299568541948449,0.1715624223364356,CE10_chr4,170145000
17015,1,0,0.0643594348519881,1,0.6563140323853695,CE10_chr4,170155000
17016,28,0,1.703381058615813,1,0.32386800212715783,CE10_chr4,170165000
17017,55,1,2.5597285297177876,0.4246452500230716,0.3130025697764728,CE10_chr4,170175000
17018,9,0,1.5326226836615984,1,0.16116935460548465,CE10_chr4,170185000
17019,12,0,1.508326834599439,1,0.20298058883921755,CE10_chr4,170195000
17020,19,0,1.816510632064185,1,0.19203194466227513,CE10_chr4,170205000
17021,65,0,2.962596274342676,1,0.28061821066049797,CE10_chr4,170215000
17022,17,0,-0.20925493777974088,1,0.8688722338614736,CE10_chr4,170225000
17023,62,1,3.371035655915258,0.463731774792815,0.1734692862110494,CE10_chr4,170235000
17024,94,0,2.8792540151245958,1,0.4707222542738254,CE10_chr4,170245000
17025,22,0,-0.07242643038988764,1,0.8595702132797387,CE10_chr4,170255000
17026,53,0,2.193319411164281,1,0.40186154709594835,CE10_chr4,170265000
17027,139,0,3.692826207813251,1,0.44859782519738256,CE10_chr4,170275000
17028,49,0,2.612164560485306,1,0.2530812586585349,CE10_chr4,170285000
17029,22,0,2.2541882995643343,1,0.11781885207650657,CE10_chr4,170295000
17030,11,0,0.9025177051261064,1,0.4152963163410065,CE10_chr4,170305000
17032,11,0,-0.06032275574752596,1,0.7980339234835359,CE10_chr4,170325000
17033,10,0,2.2908970530399184,1,0.03758520372304752,CE10_chr4,170335000
17034,43,0,1.192978496993775,1,0.6361939366220497,CE10_chr4,170345000
17035,49,2,1.6170813514804003,0.08641059140541361,0.5483963831204641,CE10_chr4,170355000
17036,49,0,3.252167903406036,1,0.12087310432062504,CE10_chr4,170365000
17037,34,1,1.8994598913925484,0.2894467727277079,0.3226306981871141,CE10_chr4,170375000
17038,49,0,2.4476502620493097,1,0.2963921208982456,CE10_chr4,170385000
17039,1,0,0.42410043978931433,1,0.48396183730628894,CE10_chr4,170395000
17040,1,0,0.728595578942948,1,0.33911745828298334,CE10_chr4,170405000
17041,1,0,1.195635633985758,1,0.16120104007847114,CE10_chr4,170415000
17042,1,0,0.6342081364528127,1,0.3825708705660481,CE10_chr4,170425000
17043,62,0,2.662909340926684,1,0.3366753811666968,CE10_chr4,170435000
17044,1,0,0.12848233087955063,1,0.6268512648180413,CE10_chr4,170445000
17045,84,0,3.447859039492006,1,0.2801082273725781,CE10_chr4,170455000
17046,20,0,0.6618312868082316,1,0.6227095096203287,CE10_chr4,170465000
17047,1,0,0.8927223170505437,1,0.2686768459656511,CE10_chr4,170475000
17048,1,0,-0.5221722197256946,1,0.8695170515815318,CE10_chr4,170485000
17050,1,0,0.18219657207192663,1,0.6015779589936262,CE10_chr4,170505000
17051,1,0,0.8752141674131163,1,0.27582914092657385,CE10_chr4,170515000
