win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
24227,1,0,1.651252534348362,1,0.05874415686779521,CE10_chr5,242275000
24228,1,0,-0.5147870691579,1,0.8696651982931867,CE10_chr5,242285000
24229,1,0,1.0876994909492688,1,0.19338969811493467,CE10_chr5,242295000
24230,116,1,4.29922029723001,0.6883389185508575,0.2542249445550676,CE10_chr5,242305000
24231,133,1,4.594324977771,0.7372874127497717,0.25278900695723583,CE10_chr5,242315000
24232,187,3,8.341901850036974,0.2880086558850835,0.00755994498550882,CE10_chr5,242325000
24233,35,0,1.6107196283330096,1,0.433488830802818,CE10_chr5,242335000
24237,78,1,5.118759177247274,0.5433902522560855,0.03812146050725096,CE10_chr5,242375000
24238,137,1,5.351235831222446,0.7476393369106538,0.1441727747885928,CE10_chr5,242385000
24239,20,1,2.435929006379206,0.1820930624027693,0.07548571058613451,CE10_chr5,242395000
24240,1,0,1.2446627791607083,1,0.14447666124095826,CE10_chr5,242405000
24241,18,0,2.035478309088737,1,0.13094906138795626,CE10_chr5,242415000
24242,35,2,5.2058486332839875,0.04785867545512833,5.2177968938493e-4,CE10_chr5,242425000
24243,44,4,7.333718346355544,9.8661581607863e-4,2.2137912244479807e-6,CE10_chr5,242435000
24244,25,0,2.875986358318104,1,0.05008152542839272,CE10_chr5,242445000
24245,48,1,4.849783600457697,0.3827098590577121,0.0075672580146856,CE10_chr5,242455000
24246,12,0,1.6132605041549624,1,0.173390590839811,CE10_chr5,242465000
24247,62,0,1.0576622957156006,1,0.7773680971655539,CE10_chr5,242475000
24248,2,0,0.33432193046062425,1,0.5434637999818017,CE10_chr5,242485000
24251,88,2,0.5226755851780426,0.2199839545248775,0.9175248902159452,CE10_chr5,242515000
24252,1,0,0.1869289951049164,1,0.59997447792071,CE10_chr5,242525000
24253,42,0,0.3301443713591246,1,0.8527390695506374,CE10_chr5,242535000
24256,87,2,1.9665571684433785,0.2163183467921312,0.6729145592919297,CE10_chr5,242565000
24257,10,0,0.6035083788067591,1,0.5332221639611501,CE10_chr5,242575000
24258,1,0,0.8952042009852106,1,0.2655281957203509,CE10_chr5,242585000
24259,55,0,1.7721979202034013,1,0.550882590797944,CE10_chr5,242595000
24260,1,0,0.28918537619572565,1,0.5502444538536554,CE10_chr5,242605000
24262,1,0,0.08072997128350953,1,0.6499479148436283,CE10_chr5,242625000
24265,8,0,2.2415446817412836,1,0.03287310344849914,CE10_chr5,242655000
24266,1,0,-0.145831200611169,1,0.7474759480920675,CE10_chr5,242665000
24267,1,0,-0.6160052670319862,1,0.8944456344905699,CE10_chr5,242675000
24268,1,0,0.5156882597114149,1,0.4383961571199345,CE10_chr5,242685000
24269,9,1,0.33240647496924614,0.08648275251635919,0.6377243539999728,CE10_chr5,242695000
24270,1,0,-0.5857270985728595,1,0.8874192512447162,CE10_chr5,242705000
24271,75,0,-1.213763538056237,1,0.9930430161406608,CE10_chr5,242715000
24272,71,1,1.177677537903424,0.5101097269957952,0.7852203694038364,CE10_chr5,242725000
24273,48,0,1.639873921271298,1,0.5392120277008927,CE10_chr5,242735000
24274,42,0,2.7321019681590326,1,0.17801923277935028,CE10_chr5,242745000
24275,84,0,3.084806829951766,1,0.3753900655803496,CE10_chr5,242755000
24276,91,2,4.701962347824503,0.2310092519111845,0.10569856256045897,CE10_chr5,242765000
24277,152,1,6.71898561859993,0.7829551033271924,0.04385928276981221,CE10_chr5,242775000
24278,134,3,6.669719123734523,0.15141180655678724,0.03277782722577749,CE10_chr5,242785000
24279,91,0,4.024930752658724,1,0.20648601233780384,CE10_chr5,242795000
24280,22,0,1.922777837233084,1,0.1970609978782074,CE10_chr5,242805000
24281,32,1,3.5434854505319016,0.27501966404214656,0.02500690041473663,CE10_chr5,242815000
24282,11,0,-0.19029468112511752,1,0.8372408491410892,CE10_chr5,242825000
24283,40,0,-0.3789361285438581,1,0.9462423085089356,CE10_chr5,242835000
24284,55,0,0.44097218078678113,1,0.870987529314736,CE10_chr5,242845000
24285,29,0,-0.10249760710223917,1,0.8904533822912416,CE10_chr5,242855000
24286,89,0,-0.10891568132562215,1,0.9641703716834203,CE10_chr5,242865000
24287,93,1,3.205850113843501,0.6072889716421952,0.39334760822748727,CE10_chr5,242875000
24288,55,1,1.6070923729212512,0.4246452500230716,0.5995997128824118,CE10_chr5,242885000
24289,53,1,2.846737717867747,0.4129632180625157,0.2332497016599291,CE10_chr5,242895000
24290,108,1,2.7638750380572485,0.662245599101098,0.5684856591280769,CE10_chr5,242905000
24291,117,0,2.659609334651927,1,0.6244183249195859,CE10_chr5,242915000
24292,60,1,2.1958469880296776,0.4528433576092388,0.46153774834022654,CE10_chr5,242925000
24293,6,0,2.0440263345832044,1,0.04166101648637366,CE10_chr5,242935000
24294,90,1,2.746613237513024,0.5952680273216762,0.49309194212262664,CE10_chr5,242945000
24295,31,2,2.015447957911576,0.03838951459523551,0.2626631879415796,CE10_chr5,242955000
24296,22,1,3.0674147391846387,0.19836941046095416,0.02482127857051197,CE10_chr5,242965000
24297,1,0,0.3662442237815516,1,0.5121946313338853,CE10_chr5,242975000
24298,54,0,2.4570558636078546,1,0.34112977486604656,CE10_chr5,242985000
24299,71,1,2.349944438557132,0.5101097269957952,0.491628703737617,CE10_chr5,242995000
24300,58,0,1.1848846421482817,1,0.7307572751593174,CE10_chr5,243005000
24301,55,0,1.309417102918389,1,0.6831879611711853,CE10_chr5,243015000
24302,50,0,0.9703309261382104,1,0.7445584832473056,CE10_chr5,243025000
24303,107,1,2.3547999971432625,0.6588339384859576,0.6591886480292503,CE10_chr5,243035000
24304,74,0,2.6283309108885633,1,0.4344225425890855,CE10_chr5,243045000
24305,53,2,1.7879566713315629,0.09869100146972068,0.5316472486011341,CE10_chr5,243055000
24306,1,0,-0.5376976275844032,1,0.8755991268820111,CE10_chr5,243065000
24307,78,1,3.214575833261566,0.5433902522560855,0.3096340725591662,CE10_chr5,243075000
24308,78,0,1.7193045818260817,1,0.6932625238034187,CE10_chr5,243085000
24309,70,0,4.085450100406778,1,0.1069203705570021,CE10_chr5,243095000
24310,62,0,1.5120594964055396,1,0.6679568459337799,CE10_chr5,243105000
24311,59,1,2.553940352602842,0.4473165228376149,0.35252419026001125,CE10_chr5,243115000
24312,111,0,1.9230496958269636,1,0.7595502853541953,CE10_chr5,243125000
24313,103,1,2.367990639856598,0.644839185294927,0.6421192828341101,CE10_chr5,243135000
24314,75,0,1.665081699354915,1,0.693081063301299,CE10_chr5,243145000
24315,104,2,3.0232536884634635,0.2790235461487015,0.48956615948194093,CE10_chr5,243155000
24316,93,0,3.6971571816305615,1,0.2805457082556616,CE10_chr5,243165000
24318,57,0,2.756890308564813,1,0.2842466350165129,CE10_chr5,243185000
24319,57,0,3.7183286822422374,1,0.0991682977294126,CE10_chr5,243195000
24320,61,2,2.705084610831101,0.12454937217478183,0.32658624905608846,CE10_chr5,243205000
24321,46,1,1.530952574598023,0.3701763687967678,0.5577582675006815,CE10_chr5,243215000
24322,17,0,1.3293813015461444,1,0.3286408602974702,CE10_chr5,243225000
24323,38,0,-0.8514956874369,1,0.9765642638700904,CE10_chr5,243235000
24324,58,1,2.053336892970228,0.44173386145213633,0.4888478806727952,CE10_chr5,243245000
24325,33,0,0.6633075087727498,1,0.7303931228284208,CE10_chr5,243255000
24326,7,0,0.15287133088894744,1,0.6895131501897727,CE10_chr5,243265000
24329,90,0,-0.9054270435238432,1,0.9897283992038332,CE10_chr5,243295000
24330,148,0,0.9268184710936432,1,0.9337973062476812,CE10_chr5,243305000
24331,114,0,2.4750313318380717,1,0.655672081621729,CE10_chr5,243315000
24332,118,1,0.04065624846938723,0.6945409740716955,0.9690783491175752,CE10_chr5,243325000
24333,53,1,1.6206897634854722,0.4129632180625157,0.581993544882812,CE10_chr5,243335000
24334,51,0,0.25775507062959224,1,0.8893874282179759,CE10_chr5,243345000
24335,37,0,1.772803712028406,1,0.398969029244133,CE10_chr5,243355000
24336,86,1,3.067600788186895,0.578665777845232,0.3906859873489701,CE10_chr5,243365000
24337,61,1,2.4793051197120866,0.4583149240331464,0.3878354691741498,CE10_chr5,243375000
24338,57,0,1.1239377709056602,1,0.740819126377494,CE10_chr5,243385000
24339,63,0,1.5589966441243444,1,0.6610015100896005,CE10_chr5,243395000
24340,30,0,-0.4364273159202993,1,0.9388541229428868,CE10_chr5,243405000
24341,1,0,0.8417775888244072,1,0.28772656441969224,CE10_chr5,243415000
24342,57,1,1.8808554849788608,0.4360948095476124,0.5327389777775622,CE10_chr5,243425000
24343,53,1,1.7656105743633217,0.4129632180625157,0.5384208003227835,CE10_chr5,243435000
24344,1,0,-1.14573764800608,1,0.971833347362248,CE10_chr5,243445000
24345,1,0,0.20739540051314925,1,0.5901231753974685,CE10_chr5,243455000
24346,1,0,-0.42534822888570256,1,0.8446435216778145,CE10_chr5,243465000
24347,1,0,-0.25395058863231806,1,0.7883913087478311,CE10_chr5,243475000
24348,1,0,1.2825104191432892,1,0.13405464168311587,CE10_chr5,243485000
24349,100,0,2.549029169375601,1,0.5879521833713213,CE10_chr5,243495000
24350,148,0,3.3032001189021156,1,0.5690418238125894,CE10_chr5,243505000
24351,1,0,0.8234838983569333,1,0.29552403082858014,CE10_chr5,243515000
24352,1,0,0.08667244039423201,1,0.6472101626839839,CE10_chr5,243525000
24353,1,0,1.2122566816110112,1,0.15382338060241008,CE10_chr5,243535000
24354,108,0,1.5453405355283734,1,0.8180745756013883,CE10_chr5,243545000
24355,76,0,2.058813266983621,1,0.5990555563692981,CE10_chr5,243555000
24356,44,0,1.4358767932428436,1,0.5721188278217515,CE10_chr5,243565000
24357,1,0,0.27510246801058885,1,0.5571589156858003,CE10_chr5,243575000
24358,52,0,2.4894396471243474,1,0.3164044470476757,CE10_chr5,243585000
24359,160,4,3.6017727803651476,0.07784150912955179,0.5299640904073362,CE10_chr5,243595000
24360,93,1,2.0933308842738136,0.6072889716421952,0.6674046972961685,CE10_chr5,243605000
24361,45,2,3.566953701844314,0.07463929299800556,0.06543227437947396,CE10_chr5,243615000
24362,41,2,3.9025435447339136,0.06343953800244735,0.02747439501897597,CE10_chr5,243625000
24363,56,0,1.8869495368071048,1,0.5237938529532893,CE10_chr5,243635000
24364,139,3,2.325091747667154,0.1633486936598901,0.7484215523259007,CE10_chr5,243645000
24365,28,0,0.8393481746690068,1,0.6364818096162259,CE10_chr5,243655000
24366,53,1,3.4372823519798903,0.4129632180625157,0.1192724768707889,CE10_chr5,243665000
24367,7,0,0.5891126219656091,1,0.4977771249181068,CE10_chr5,243675000
24368,24,0,0.8992570045819485,1,0.5771297198596922,CE10_chr5,243685000
24369,4,0,0.8730518290979377,1,0.32324349324896795,CE10_chr5,243695000
24373,24,0,1.801963727414519,1,0.25307015092197827,CE10_chr5,243735000
24374,38,0,-0.4795631471327343,1,0.9528415067147477,CE10_chr5,243745000
24375,89,1,1.3137918929501555,0.5911798255774507,0.8129619730266613,CE10_chr5,243755000
24376,73,0,2.842346758722804,1,0.3715787605098074,CE10_chr5,243765000
24377,70,2,1.8660712034774931,0.1552754194703535,0.6177608089984222,CE10_chr5,243775000
24378,8,0,0.2568167282870326,1,0.6578358937413338,CE10_chr5,243785000
24379,153,0,1.108414824573279,1,0.9230898831925684,CE10_chr5,243795000
24380,129,3,1.6682010892229466,0.13976904930997994,0.8370643375987907,CE10_chr5,243805000
24381,85,0,2.2350975753162827,1,0.5987919443207526,CE10_chr5,243815000
24382,35,0,1.3846077392208014,1,0.51123481294909,CE10_chr5,243825000
24383,42,0,1.5436961748315658,1,0.5208705227558942,CE10_chr5,243835000
24384,3,0,0.797981727226334,1,0.33972391507865696,CE10_chr5,243845000
24385,29,0,1.2779218741723049,1,0.4892594458720041,CE10_chr5,243855000
24386,47,1,2.9198176335914328,0.37647460510880015,0.17463841531550384,CE10_chr5,243865000
24387,95,1,2.9278824616121497,0.6151039211065155,0.4719904534083198,CE10_chr5,243875000
24388,4,0,-0.5543151009622224,1,0.8929700919341119,CE10_chr5,243885000
24389,21,0,1.1805694081460576,1,0.43555790045724085,CE10_chr5,243895000
24391,232,1,5.669818496460983,0.9028673703099508,0.17145686827189421,CE10_chr5,243915000
24392,37,0,3.2678235083255465,1,0.06306361720575615,CE10_chr5,243925000
24393,4,0,0.9381986828291048,1,0.29587921355946367,CE10_chr5,243935000
24394,1,0,0.4984675712918288,1,0.4468401642066396,CE10_chr5,243945000
24395,58,1,5.022061076433047,0.44173386145213633,0.01300010044769728,CE10_chr5,243955000
24396,27,0,4.68096370385826,1,0.00061459918620898005,CE10_chr5,243965000
24397,49,3,3.125667042606988,0.01308400496620838,0.14815116021174268,CE10_chr5,243975000
24398,10,0,2.2870984308928883,1,0.03781631686740983,CE10_chr5,243985000
24399,47,2,5.821859488550612,0.08045749844328064,6.0525571110281e-4,CE10_chr5,243995000
24400,104,9,8.56472221481698,1.168465084638504e-6,3.2598173794873e-4,CE10_chr5,244005000
24401,103,7,7.794421301777227,8.572709593765536e-5,0.00154694361498797,CE10_chr5,244015000
24402,177,3,3.627126648677172,0.2610477994784583,0.5546469963715264,CE10_chr5,244025000
24403,1,0,0.7921194338859624,1,0.30911399250309957,CE10_chr5,244035000
24404,17,3,1.7912513919468145,6.1219190682273e-4,0.18002233651583532,CE10_chr5,244045000
24405,2,0,0.8826670694041452,1,0.28692328816463863,CE10_chr5,244055000
24406,56,0,3.301949079759027,1,0.15857617897879472,CE10_chr5,244065000
24407,3,0,0.584655685711954,1,0.4382042053046405,CE10_chr5,244075000
24409,115,4,7.09947006294031,0.02884887549888215,0.00983777342375535,CE10_chr5,244095000
24410,100,6,6.510262484549901,5.3453446399303e-4,0.01303405056360063,CE10_chr5,244105000
24411,2,0,1.9506229868738527,1,0.03071945174565094,CE10_chr5,244115000
24414,187,3,6.157591441557635,0.2880086558850835,0.11041667265577935,CE10_chr5,244145000
24415,39,2,5.279951474343343,0.05807465888566573,8.1983325134105e-4,CE10_chr5,244155000
24416,52,4,3.302646526427859,0.00184693473998278,0.13525037525171713,CE10_chr5,244165000
24417,31,0,2.224131401845636,1,0.20560295742292445,CE10_chr5,244175000
24418,1,0,2.2031415377879373,1,0.01219759155417432,CE10_chr5,244185000
24421,2,1,2.422422507231696,0.01990000000000002,0.00717984280785033,CE10_chr5,244215000
24422,1,0,0.3045735058606545,1,0.5426717449846827,CE10_chr5,244225000
24423,18,0,1.5315026578568,1,0.2700412704998967,CE10_chr5,244235000
24424,152,5,5.95219199118646,0.01892954998797637,0.10029097191878213,CE10_chr5,244245000
24425,93,1,2.428484279580475,0.6072889716421952,0.5874014632619192,CE10_chr5,244255000
24426,150,6,5.682248593483606,0.00421123221989143,0.12640543620846456,CE10_chr5,244265000
24427,211,6,8.94047442298336,0.02025812663969458,0.00289409006752627,CE10_chr5,244275000
24428,1,0,0.43430707512210537,1,0.47848285976698945,CE10_chr5,244285000
24429,97,0,4.021171215440692,1,0.23320016320290604,CE10_chr5,244295000
24430,101,0,2.695828809974133,1,0.5565932754711357,CE10_chr5,244305000
24431,67,0,3.0116482056559537,1,0.2903520913457146,CE10_chr5,244315000
24432,7,0,1.95790994417278,1,0.05767906029339231,CE10_chr5,244325000
24433,91,1,3.678596565185531,0.5993153470484595,0.2748640088294316,CE10_chr5,244335000
24434,66,1,3.389192098414399,0.4848628825761967,0.2006640450437059,CE10_chr5,244345000
24435,90,1,4.325908810848666,0.5952680273216762,0.1523373255688838,CE10_chr5,244355000
24436,107,0,3.2363655061729415,1,0.4509169177867056,CE10_chr5,244365000
24437,153,3,4.344188071775225,0.19811776356519004,0.35314138548186924,CE10_chr5,244375000
24438,81,1,2.549606601114325,0.5569520183738275,0.4965834577499928,CE10_chr5,244385000
24439,88,0,4.457668199968291,1,0.12623865791114175,CE10_chr5,244395000
24440,77,1,2.804320276417158,0.5387780325819045,0.40617432732979775,CE10_chr5,244405000
24441,54,0,1.8013960294319205,1,0.5349380325861787,CE10_chr5,244415000
24442,58,0,2.7035520470691066,1,0.3052280150976894,CE10_chr5,244425000
24443,101,0,3.1160757077841255,1,0.4536218629718295,CE10_chr5,244435000
24444,1,0,1.0756990439256395,1,0.1975046350013001,CE10_chr5,244445000
24445,9,0,1.1795215161833412,1,0.2759737790290845,CE10_chr5,244455000
24446,164,0,3.4903001124394524,1,0.56231515203528,CE10_chr5,244465000
24447,88,0,0.7051869306601339,1,0.8981589206194709,CE10_chr5,244475000
24448,1,0,-0.24439891629534455,1,0.7849407143842424,CE10_chr5,244485000
24449,140,1,3.477140340744932,0.7551347009650705,0.5096002828222199,CE10_chr5,244495000
24450,30,0,2.5797808199741956,1,0.11996506612291093,CE10_chr5,244505000
24451,92,0,1.5223922479053562,1,0.7835547683697338,CE10_chr5,244515000
24452,102,0,2.7152113534991265,1,0.5560821724367113,CE10_chr5,244525000
24455,1,0,2.0161653175503456,1,0.02176316066187089,CE10_chr5,244555000
24456,96,4,4.924085225136498,0.01605662778409376,0.09551687129828744,CE10_chr5,244565000
24457,49,0,0.10870153396459724,1,0.9058724640930668,CE10_chr5,244575000
24459,1,0,0.26422347609907665,1,0.5624885291916952,CE10_chr5,244595000
24460,120,1,1.422423919001916,0.7006196086876687,0.8570846844507308,CE10_chr5,244605000
24462,8,0,-0.506944795713722,1,0.8981610893300676,CE10_chr5,244625000
24463,4,0,-0.5940743291975338,1,0.9014510568904316,CE10_chr5,244635000
24464,79,0,3.7423431858784912,1,0.20251399143368043,CE10_chr5,244645000
24465,17,0,-0.3997391000921064,1,0.9069021773215618,CE10_chr5,244655000
24466,117,2,3.398607936577136,0.3268120640698518,0.4526533249860887,CE10_chr5,244665000
24467,67,0,0.8969354318156373,1,0.8262689508660439,CE10_chr5,244675000
24468,13,0,0.9028501595747892,1,0.44464960072269977,CE10_chr5,244685000
24469,88,0,2.035539766882421,1,0.6608479814356936,CE10_chr5,244695000
24470,117,1,3.2401529474112296,0.6914555293653489,0.48984410049832783,CE10_chr5,244705000
24471,111,0,1.835271503961758,1,0.7756011130894953,CE10_chr5,244715000
24472,74,1,1.6055743071783115,0.524659957994293,0.7028223782688925,CE10_chr5,244725000
24473,1,0,-0.4759416264742663,1,0.8591624498755703,CE10_chr5,244735000
24474,1,0,-0.5027016677586849,1,0.8664573607690935,CE10_chr5,244745000
24475,20,1,0.8318392250876059,0.1820930624027693,0.5603387548252641,CE10_chr5,244755000
24476,52,2,0.4504198518189268,0.0955764302360967,0.8615175145611618,CE10_chr5,244765000
24477,36,1,1.2970105126303435,0.30358678195042654,0.5504764856283975,CE10_chr5,244775000
24478,80,0,2.2880719109205563,1,0.5600863722108373,CE10_chr5,244785000
24479,37,0,0.6622718557876549,1,0.7549008283308933,CE10_chr5,244795000
24480,114,0,1.9233034483771885,1,0.7668713333205996,CE10_chr5,244805000
24481,98,0,0.6631353987500825,1,0.9151971232154764,CE10_chr5,244815000
24482,95,0,-0.19004320187425147,1,0.9704572704537672,CE10_chr5,244825000
24483,122,1,2.163194135998614,0.7065772784747841,0.7415361398754423,CE10_chr5,244835000
24484,87,1,1.280075907227827,0.5828791200667797,0.8136778826542761,CE10_chr5,244845000
24485,103,2,0.5382255004892507,0.27532843868257817,0.9311511988973068,CE10_chr5,244855000
24486,129,0,0.5850299095259376,1,0.9458576978560392,CE10_chr5,244865000
24487,118,0,0.47152215818544263,1,0.9467099858720384,CE10_chr5,244875000
24488,190,0,0.6057057321495427,1,0.9678179157587404,CE10_chr5,244885000
24489,189,0,-0.686808655200137,1,0.9947621153384392,CE10_chr5,244895000
24490,52,0,-0.6685586727684416,1,0.9741710778807252,CE10_chr5,244905000
24491,45,0,2.8851010865553417,1,0.1678186944210771,CE10_chr5,244915000
24492,72,2,2.5292037188553196,0.16228763316280945,0.4487152138898509,CE10_chr5,244925000
24493,67,1,2.3982964042838586,0.4900142537504347,0.4523797113488776,CE10_chr5,244935000
24494,63,1,2.057078069753232,0.4690944570448869,0.5225047402907605,CE10_chr5,244945000
24495,74,0,1.322331650202439,1,0.7660027301426577,CE10_chr5,244955000
24496,55,0,2.3246360761514753,1,0.3865154030528667,CE10_chr5,244965000
24497,61,0,3.860244264908769,1,0.09844678305097776,CE10_chr5,244975000
24501,40,1,1.9761856348581563,0.3310282414303197,0.36252831441678424,CE10_chr5,245015000
24502,47,0,3.405410000257783,1,0.09326507665763306,CE10_chr5,245025000
24503,39,2,3.0345738603613026,0.05807465888566573,0.10294024099850207,CE10_chr5,245035000
24504,116,2,1.8702324774551575,0.32316027766095284,0.7809484151941171,CE10_chr5,245045000
24505,78,5,7.222201306248662,0.00115240234703159,7.3012980092224e-4,CE10_chr5,245055000
24506,79,4,4.107629393456179,0.00829077503466422,0.14087145867655226,CE10_chr5,245065000
24507,20,2,3.147108754719925,0.0168593376356518,0.01617225506047437,CE10_chr5,245075000
24508,132,5,5.795859001817269,0.01087361075895636,0.08651486362903582,CE10_chr5,245085000
24509,24,0,2.375836176800357,1,0.11290730835909768,CE10_chr5,245095000
24510,1,0,1.021425543705203,1,0.2167663780046123,CE10_chr5,245105000
24511,24,0,1.6783667557669208,1,0.2921241142412784,CE10_chr5,245115000
24512,70,0,1.2066720684499692,1,0.7757595414023891,CE10_chr5,245125000
24513,173,1,3.080256639723242,0.8242526985088242,0.6638446556340463,CE10_chr5,245135000
24514,188,0,2.6380386842777552,1,0.7644828440235272,CE10_chr5,245145000
24515,71,0,2.1218119370756945,1,0.554416801626633,CE10_chr5,245155000
24516,30,0,1.11031267780066,1,0.5596908093186841,CE10_chr5,245165000
24517,120,1,1.6419726525445273,0.7006196086876687,0.8260412669036679,CE10_chr5,245175000
24518,51,0,1.7011929984071104,1,0.5431884475367901,CE10_chr5,245185000
24519,44,3,3.0599945377250215,0.00975787916687053,0.12875031314513286,CE10_chr5,245195000
24520,1,0,-0.28167374051007904,1,0.7982210786876411,CE10_chr5,245205000
24521,1,0,0.11978816842891538,1,0.6318170501409165,CE10_chr5,245215000
24522,131,0,2.327962820232502,1,0.731183800466493,CE10_chr5,245225000
24523,27,0,1.1926005808545488,1,0.49936409801759873,CE10_chr5,245235000
24524,90,0,0.2011208178579693,1,0.946214829600053,CE10_chr5,245245000
24525,86,0,1.9955172732969184,1,0.6619618011124472,CE10_chr5,245255000
24526,11,0,0.33709574582870083,1,0.6581427004772848,CE10_chr5,245265000
24527,2,0,0.5952733152605394,1,0.4166684856220912,CE10_chr5,245275000
24528,32,0,1.6460058921840737,1,0.39080876450876345,CE10_chr5,245285000
24529,133,2,3.972077982853892,0.38435030058532343,0.37826146341846434,CE10_chr5,245295000
24530,62,0,1.3653038813801273,1,0.7055921182608011,CE10_chr5,245305000
24531,11,0,1.4123455097409203,1,0.22168620568459071,CE10_chr5,245315000
24532,92,1,2.866789404163107,0.6033221935779749,0.4726226403091376,CE10_chr5,245325000
24533,94,0,3.360281376575476,1,0.3613276585948414,CE10_chr5,245335000
24534,49,1,2.0765278385029013,0.388882760467135,0.411510806362243,CE10_chr5,245345000
24536,75,1,3.356478090368263,0.5294133584143501,0.2598082844737737,CE10_chr5,245365000
24537,150,3,3.297411454117118,0.1905181379839365,0.5750069288856321,CE10_chr5,245375000
24538,150,0,4.037762091565333,1,0.4111516321885801,CE10_chr5,245385000
24539,76,1,0.52773858504905935,0.5341192248302067,0.9007668312991834,CE10_chr5,245395000
24540,160,0,3.528057974715772,1,0.5461866803067734,CE10_chr5,245405000
24541,158,4,5.3933226355233685,0.07511269785336426,0.17629356295922327,CE10_chr5,245415000
24542,71,3,2.5193294672464996,0.03456477674969673,0.44505712887509175,CE10_chr5,245425000
24543,61,1,2.5261699309476455,0.4583149240331464,0.3748298281014293,CE10_chr5,245435000
24544,3,0,0.3980650550141727,1,0.5278527939546578,CE10_chr5,245445000
24545,50,0,1.3833786799517471,1,0.6317221748823013,CE10_chr5,245455000
24546,21,0,1.045136040178452,1,0.48823089789877006,CE10_chr5,245465000
24547,49,0,1.6939918976944046,1,0.5301294559006142,CE10_chr5,245475000
24548,89,0,3.042876721379054,1,0.4129220908237641,CE10_chr5,245485000
24549,54,0,2.7726401987794125,1,0.2582876852563025,CE10_chr5,245495000
24551,64,0,2.1943037290892713,1,0.48990194272647625,CE10_chr5,245515000
24552,78,2,2.4977264991565526,0.18363711766997076,0.4934119137572923,CE10_chr5,245525000
24553,40,0,1.8892723364040769,1,0.38999429897780624,CE10_chr5,245535000
24554,61,0,3.898701207557717,1,0.0936758909314297,CE10_chr5,245545000
24555,1,0,-0.078869099136912,1,0.7201884174786393,CE10_chr5,245555000
24556,2,0,0.28144640188413067,1,0.5690361455934208,CE10_chr5,245565000
24557,10,0,-1.5642447692353385,1,0.9933984244184916,CE10_chr5,245575000
24558,4,0,0.1604096845542996,1,0.6519811009155926,CE10_chr5,245585000
24559,46,0,-0.2132362685534553,1,0.9378809482081968,CE10_chr5,245595000
24560,25,1,2.3578017728545877,0.2221786406008534,0.12397743864187429,CE10_chr5,245605000
24561,32,0,2.525818651947892,1,0.14516312304913437,CE10_chr5,245615000
24562,105,3,4.832591917174229,0.08879941379266401,0.1320497811136967,CE10_chr5,245625000
24563,52,0,1.3192737973519415,1,0.6628743695666317,CE10_chr5,245635000
24564,14,0,1.56472885665467,1,0.21089313309107505,CE10_chr5,245645000
24565,29,0,2.5059717034073192,1,0.12627601595681182,CE10_chr5,245655000
24566,87,1,2.5150093634519086,0.5828791200667797,0.5372882871623748,CE10_chr5,245665000
24567,10,0,1.263622180754472,1,0.2591713322698186,CE10_chr5,245675000
24568,77,0,1.5759884854647266,1,0.7221759639369857,CE10_chr5,245685000
24569,60,0,2.218929093582528,1,0.4548328992264893,CE10_chr5,245695000
24570,24,0,0.2725688361936697,1,0.7855834513847428,CE10_chr5,245705000
24571,17,0,-0.01742555075053942,1,0.8242131282015517,CE10_chr5,245715000
24572,19,0,0.4015615558887654,1,0.710109901862378,CE10_chr5,245725000
24573,9,0,1.519394456945545,1,0.16480905933415957,CE10_chr5,245735000
24574,13,0,1.8330793033825896,1,0.12890103193078595,CE10_chr5,245745000
24575,127,0,3.1136193895584947,1,0.5535862254109051,CE10_chr5,245755000
24576,11,0,0.2794286015286982,1,0.6809503460211372,CE10_chr5,245765000
24577,5,0,-0.246212315966674,1,0.8163656924565057,CE10_chr5,245775000
24578,76,2,3.7580526437571096,0.17647337722511244,0.18464378179095095,CE10_chr5,245785000
24579,97,2,5.2085563158723485,0.2531476485150825,0.07091369464455244,CE10_chr5,245795000
24580,86,1,2.1018159802022343,0.578665777845232,0.6364094390923819,CE10_chr5,245805000
24581,123,2,4.528952324213254,0.34860155821402017,0.2350520420742681,CE10_chr5,245815000
24582,69,0,3.2158837612714213,1,0.2554018911011038,CE10_chr5,245825000
24583,77,6,7.795753111060143,1.2918902702007e-4,1.6106214724853e-4,CE10_chr5,245835000
24584,75,2,6.122162164871862,0.17290832691006955,0.0058350032066804,CE10_chr5,245845000
24585,81,0,5.363254326334434,1,0.03072271098553847,CE10_chr5,245855000
24586,30,1,2.455426367279407,0.26029962661171974,0.14389022062668966,CE10_chr5,245865000
24587,17,1,2.092240334021825,0.15705680661607327,0.11073726673414486,CE10_chr5,245875000
24588,54,0,2.1215508246431583,1,0.4383997309240354,CE10_chr5,245885000
24589,255,6,4.582188040035717,0.0445822170192276,0.3538607671036623,CE10_chr5,245895000
24590,88,5,4.889881461082027,0.00197011758639225,0.07743044013673994,CE10_chr5,245905000
24591,4,0,0.9407974165804254,1,0.29481001413572194,CE10_chr5,245915000
24592,34,1,3.01938623805189,0.2894467727277079,0.07752985302310111,CE10_chr5,245925000
24593,26,0,2.5767102417533523,1,0.09306561490799892,CE10_chr5,245935000
24594,5,0,2.0977572268477167,1,0.03178341732425382,CE10_chr5,245945000
24595,1,0,-0.8748443179408343,1,0.9420246901806676,CE10_chr5,245955000
